-1.35040283203125,-25.32196044921875,103.2867431640625,-21.76666259765625,66.131591796875
-61.43951416015625,16.09039306640625,47.0733642578125,-51.91802978515625,69.84710693359375
-60.0128173828125,8.23974609375,22.1405029296875,-71.4569091796875,50.35400390625
-30.059814453125,-70.6024169921875,17.89093017578125,-50.23956298828125,-66.49017333984375
116.241455078125,-11.5814208984375,7.04193115234375,32.562255859375,-50.0946044921875
-52.4139404296875,16.01409912109375,-38.9251708984375,-30.0750732421875,-34.70611572265625
27.83203125,-20.08819580078125,14.86968994140625,11.95526123046875,18.82171630859375
18.0206298828125,-17.57049560546875,17.9290771484375,-67.60406494140625,14.68658447265625
65.58990478515625,-44.12841796875,57.5714111328125,9.59014892578125,-45.66192626953125
9.13238525390625,-17.486572265625,56.33544921875,-78.61328125,28.98406982421875
-1.068115234375,43.87664794921875,6.44683837890625,-19.49310302734375,13.9312744140625
-26.6876220703125,7.01904296875,19.78302001953125,2.40325927734375,22.78900146484375
-89.14947509765625,-7.5225830078125,6.04248046875,-40.24505615234375,36.01837158203125
-0.0152587890625,-7.080078125,50.02593994140625,-15.02227783203125,17.58575439453125
-28.50341796875,-5.97381591796875,23.590087890625,-9.2620849609375,55.82427978515625
-50.6744384765625,53.39813232421875,11.077880859375,15.7470703125,32.06634521484375
30.14373779296875,-9.5977783203125,-19.84405517578125,79.2999267578125,20.4010009765625
15.716552734375,-34.78240966796875,23.75030517578125,-11.81793212890625,10.21575927734375
-36.1175537109375,36.72027587890625,-50.40740966796875,-1.8310546875,22.85003662109375
-12.969970703125,1.7547607421875,11.7645263671875,-18.9666748046875,54.23736572265625
-15.66314697265625,-25.74920654296875,-41.9921875,-6.3323974609375,-4.974365234375
-3.33404541015625,-9.74273681640625,-44.53277587890625,2.11334228515625,-14.74761962890625
-1.7242431640625,4.1046142578125,28.80859375,-27.2064208984375,0.12969970703125
-26.43585205078125,-13.60321044921875,20.69854736328125,-2.0294189453125,4.87518310546875
13.17596435546875,-28.350830078125,16.45660400390625,22.68218994140625,3.59344482421875
15.29693603515625,13.42010498046875,2.01416015625,6.622314453125,-29.01458740234375
-6.4239501953125,22.3541259765625,-8.209228515625,11.25335693359375,-8.819580078125
-0.54931640625,0.78582763671875,7.40814208984375,1.06048583984375,41.32843017578125
10.4217529296875,13.092041015625,6.2103271484375,2.13623046875,17.14324951171875
-6.58416748046875,-3.8299560546875,-24.4903564453125,-16.51763916015625,-3.80706787109375
-5.6304931640625,-0.9918212890625,-7.01904296875,17.8070068359375,-32.318115234375
7.22503662109375,-27.21405029296875,9.0484619140625,17.49420166015625,-3.70025634765625
29.47998046875,17.4407958984375,-3.54766845703125,-1.5411376953125,-21.2860107421875
42.04559326171875,25.8636474609375,4.95147705078125,5.7830810546875,-11.8408203125
-13.0615234375,-16.5863037109375,8.30841064453125,12.02392578125,2.899169921875
17.8985595703125,-2.47955322265625,-32.6995849609375,-4.23431396484375,-12.51220703125
16.815185546875,-7.39288330078125,-57.16705322265625,47.30224609375,-34.271240234375
36.62872314453125,-24.8565673828125,26.23748779296875,-34.5458984375,32.3486328125
-9.490966796875,9.63592529296875,-11.49749755859375,16.204833984375,-5.56182861328125
29.1900634765625,-14.678955078125,14.01519775390625,14.53399658203125,-16.7083740234375
-1.8463134765625,-0.3509521484375,4.0435791015625,-12.87841796875,-9.368896484375
23.65875244140625,-69.4122314453125,40.85540771484375,10.9100341796875,-4.89044189453125
34.26361083984375,-11.3677978515625,69.03839111328125,-11.52801513671875,5.14984130859375
15.92254638671875,-75.7598876953125,62.12615966796875,-74.15008544921875,61.31744384765625
